Date,Close,High,Low,Open,Volume
2025-06-10,179.49742126464844,181.92550045360693,175.97249863835316,177.25382807443742,32908000
2025-06-11,178.2808837890625,181.23246180117897,177.4931400308658,180.71393825540056,18994400
2025-06-12,176.46607971191406,177.62278026732977,175.60852795053205,176.97462201103352,17345900
2025-06-13,175.3791961669922,177.83518035272527,173.0757762003859,173.08574224840902,20873200
2025-06-16,177.43333435058594,177.73745858726056,175.31937572808113,175.40412517766475,18132500
2025-06-17,176.725341796875,178.20611393906023,175.4390217048858,176.4960009711626,17656100
2025-06-18,173.48458862304688,177.31765222631788,172.34783537554478,176.77519493381817,32531800
2025-06-20,167.25238037109375,174.86564925551943,165.7965462781869,174.3670730180205,55402600
2025-06-23,165.53729248046875,168.00026054280318,162.8649308992626,166.84357512657374,36975600
2025-06-24,167.2623748779297,168.76806975687913,166.4347364323062,167.2075235754851,27310300
2025-06-25,171.00169372558594,172.86636409735513,168.0810330981547,168.16976896218105,23627400
2025-06-26,173.9333038330078,174.152678600943,170.37347730849507,172.89128129298544,25909100
2025-06-27,177.76239013671875,178.330759180761,172.21822436859895,174.13275544724416,74053100
2025-06-30,176.8848876953125,181.0629592542579,175.00027001149462,180.27022481423467,43964600
2025-07-01,176.40626525878906,176.7153801218203,174.16267197058608,176.30155328362758,25778500
2025-07-02,179.2481231689453,179.42262789488552,175.5885754168347,176.04228161814348,19325900
2025-07-03,180.035888671875,180.2552634412392,177.6826081403371,179.30797160007916,13287400
2025-07-07,177.05441284179688,179.82649584662397,176.1370342776054,179.62207773822146,20991400
2025-07-08,174.66123962402344,178.28089293698707,173.42476501767194,178.27092688927698,24108600
2025-07-09,177.1541290283203,179.76666388972083,173.38489353540632,175.6085395035805,31288000
2025-07-10,178.19114685058594,179.078611957727,175.23958400192473,176.16692851390087,24693700
2025-07-11,180.79373168945312,182.09003308540355,177.03546641829647,177.40341900651282,23975700
2025-07-14,182.28945922851562,184.203990340659,180.19643695394902,181.55157606315228,20990400
2025-07-15,182.57864379882812,184.88206382814374,181.87065877105786,183.41624831579,23911600
2025-07-16,183.24671936035156,184.8072654587967,182.55868170023993,183.7951562789434,21152600
2025-07-17,184.174072265625,184.65968506880088,180.98318716041035,182.59359400026932,21654400
2025-07-18,185.41053771972656,186.82649243957306,184.2039765036521,186.0885941142983,21033400
2025-07-21,190.60569763183594,190.7153850173733,186.51738143933608,186.5672421082785,24665000
2025-07-22,191.56297302246094,192.80941368415117,187.95826115133036,191.87208787210568,26212900
2025-07-23,190.9646759033203,192.80941417343925,189.6384612100756,191.8122616415566,34068100
2025-07-24,192.64987182617188,198.40344636594713,191.40343112437813,197.54589455449943,45252100
2025-07-25,193.52737426757812,194.71896368694811,191.5829297825064,192.38063967306033,31101800
2025-07-28,192.86923217773438,194.2652547885067,191.3086861013837,193.85641861722297,25553500
2025-07-29,195.87066650390625,196.10002254359046,192.44047454062365,192.74958939416115,31891600
2025-07-30,196.8778076171875,197.91483960451836,195.00315589990151,195.74105428582791,21150500
2025-07-31,192.3108367919922,196.26953353783088,191.53305903886246,196.0401927171234,27852000
2025-08-01,189.4091033935547,191.0723529371657,188.16266284053663,189.23958930418488,21236700
2025-08-04,195.19261169433594,195.52167386173045,190.37636305120955,190.63064182040998,23386000
2025-08-05,194.7638397216797,198.13420493112548,194.12067207868012,194.98818991202364,19010200
2025-08-06,196.35928344726562,196.81798032699237,193.91326525690266,194.6940404711256,15383700
2025-08-07,196.71826171875,197.80515439006194,194.6641298180053,197.14704524438545,14660600
2025-08-08,201.51454162597656,202.85072230143678,197.33647028799717,197.41624431247322,24379900
2025-08-11,201.0558624267578,201.58435203185698,199.23107153514874,200.9810638173645,16690200
2025-08-12,203.57867431640625,204.54591353591007,200.82652345870838,201.51955180494028,19854000
2025-08-13,202.45187377929688,204.845033727696,198.07437484974005,204.39631813928864,19573000
2025-08-14,203.23963928222656,204.8350742270395,201.74888587913532,201.98321733612022,17777100
2025-08-15,204.32652282714844,206.7396300560372,201.50957005219533,204.13706141732277,21111400
2025-08-18,203.7082977294922,205.55303612354803,202.8308137889139,204.48609075472882,13000200
2025-08-19,201.91342163085938,203.70828401573087,200.35785090044922,203.32438576853093,13476600
2025-08-20,199.61996459960938,201.59432232086678,196.89774249140027,201.10571211053593,13971700
2025-08-21,200.04873657226562,202.78093999390543,199.82936179748154,200.14845791183663,11768900
2025-08-22,206.1313934326172,208.63424106297262,201.55446650056933,203.37925764410656,25723700
2025-08-25,208.56443786621094,210.48893504761514,205.36357138073308,206.4105846357216,22788800
2025-08-26,207.3578643798828,207.86642190508059,205.86213559347055,207.77666661423743,23051000
2025-08-27,207.61712646484375,208.97325445872858,205.8023016311913,205.87210960879617,15249000
2025-08-28,211.76528930664062,212.2937789587124,207.00888243799457,207.24818932023632,20915700
2025-08-29,212.92196655273438,214.72681009619248,210.36925865378774,210.668407439051,24682200
2025-09-02,211.38636779785156,211.76428641121737,206.37069184883856,208.39491024343394,28900100
2025-09-03,230.4419708251953,231.13997459873178,224.47898735115547,225.8351154891725,72250300
2025-09-04,231.99752807617188,232.10721547102594,226.11431859407242,229.4996559387879,32196000
2025-09-05,234.5003662109375,235.4576393653349,231.71831725733676,231.99751875750673,26127700
2025-09-08,233.70193481445312,237.9336306885174,233.2727680706754,235.32873581763147,23128800
2025-09-09,239.4706268310547,240.11934919599457,232.92346207577276,233.73187510033893,22854800
2025-09-10,239.09136962890625,241.60644426204072,237.64420916870392,238.78197848839386,19990100
2025-09-11,240.30899047851562,242.09549744985415,236.11720946779278,239.67024304096682,21308600
2025-09-12,240.90782165527344,241.9487806264288,238.03345058625408,240.32895441337703,14536600
2025-09-15,251.26751708984375,252.25558599515145,244.5007809271615,244.6604715999479,29935200
2025-09-16,250.92816162109375,252.73461839948973,249.2264951739416,251.83638510237836,24493500
2025-09-17,249.3612518310547,251.45713469310198,246.0976443107254,250.96810297309426,20491300
2025-09-18,251.8363800048828,253.64283674671375,249.62072167265396,251.3672982264148,21166400
2025-09-19,254.74070739746094,256.1978580599402,251.5749001290136,252.90429521414327,41616800
2025-09-22,252.38531494140625,255.80859778310395,250.31935701525043,254.28159202417987,20079000
2025-09-23,251.84637451171875,254.27162891941387,250.59881973360854,253.1588045749211,17521100
2025-09-24,247.34519958496094,252.465169210253,246.73639225090292,251.6567409307806,16958500
2025-09-25,246.08766174316406,246.83119948479083,241.1772729521053,244.36103504174346,17379800
2025-09-26,246.6964569091797,249.6307080908706,246.15751996286122,247.30028436747259,16594600
2025-09-29,243.88198852539062,251.15572628312094,242.72425403895525,247.7893233809348,23157200
2025-09-30,243.0735626220703,243.19831809300865,239.10234257255226,242.58451569357382,22541200
2025-10-01,245.05966186523438,246.666512952486,238.7320679853251,240.70819039614514,23967700
2025-10-02,245.9479217529297,247.15056633705015,242.62942922539503,245.15947386631728,20657500
2025-10-03,245.9678955078125,246.6345880461835,241.9956853826143,244.75028083348028,19941400
2025-10-06,251.01797485351562,251.70662746879398,245.20936822222734,245.29918850362742,18309000
2025-10-07,246.6465606689453,251.05791228547747,246.32717935405861,248.4430272638954,13811200
2025-10-08,244.97984313964844,246.7763098352955,244.61055656999375,245.71838582107753,14136500
2025-10-09,241.7362060546875,245.07464870084345,239.21114111980023,244.5806218715314,19375700
2025-10-10,237.02542114257812,244.36103373708602,236.2219879862294,241.6862837352197,22449100
2025-10-13,244.16143798828125,244.5107594146721,240.2790481619253,240.55849921146196,12465000
2025-10-14,245.7084197998047,247.5398217507458,240.70621533424085,241.28209772688697,17705400
2025-10-15,251.21762084960938,252.2655546950468,246.30723177132143,247.59971194138294,16048100
2025-10-16,251.3872833251953,257.0761148486886,250.17964359711988,251.97113043417468,18946000
2025-10-17,253.2935333251953,254.38141265847207,248.1037085285355,250.8583192068179,17653800
2025-10-20,256.5172119140625,257.3755454382386,254.10196292360385,254.730720175168,13726800
2025-10-21,250.84832763671875,254.88043315871175,244.1913772492023,254.75068259010632,27836400
2025-10-22,252.03599548339844,256.6768929861004,249.96106769580882,254.51113980291018,19650200
2025-10-23,253.23365783691406,255.3594960774361,252.27354929291647,253.20371774019742,13241300
2025-10-24,260.0003967285156,261.99648430275073,255.59901997238168,256.7966542421952,18406000
2025-10-27,269.4019470214844,270.27024022649704,264.421718365036,264.8408796912386,22987700
2025-10-28,267.9049072265625,270.84914880986616,266.6473926687049,269.6714643596973,20101200
2025-10-29,274.6317138671875,275.430136689206,267.9048782372746,268.084518803547,26287900
2025-10-30,281.3485412597656,291.3589193601236,279.9013960238178,291.149338690232,48570000
2025-10-31,281.2687072753906,285.72496912802427,276.98011604793214,282.650977208601,29932800
2025-11-03,283.564208984375,285.38065607049083,279.82154461028614,281.86755274284974,19691800
2025-11-04,277.51605224609375,281.28268678839237,276.3233826138772,276.5230035539034,18123700
2025-11-05,284.1929626464844,286.1391601752395,277.33640684061817,278.83347249108255,20063200
2025-11-06,284.7818298339844,288.2450432279728,281.0691054763307,285.1760461917381,23103800
2025-11-07,279.1528625488281,283.9434605971931,275.20058717815346,283.65401936749936,21991100
2025-11-10,290.0215759277344,290.8898692555018,282.98537855082736,284.70701038582297,19508200
2025-11-11,291.1692810058594,291.7681133620935,287.3168466563392,287.63622797404787,14156700
2025-11-12,286.8677062988281,291.7880546515022,283.8236850599058,291.5135987132187,16998800
2025-11-13,278.573974609375,282.95540141720784,277.4561704506044,282.43140406714,18060200
2025-11-14,276.43817138671875,278.60390928776036,270.8790603381107,271.3630969415388,18330500
2025-11-17,285.04132080078125,293.94385460993595,283.67400564199863,285.839743672837,34286100
2025-11-18,284.40252685546875,288.8687785458718,278.4641850602452,287.9206248389476,29702200
2025-11-19,292.4168395996094,303.654822395168,287.1072697972532,287.1222246159708,43123600
2025-11-20,289.41278076171875,306.2897067467055,288.6043676402575,304.14388799780994,34801400
2025-11-21,299.0638122558594,303.3653785062888,293.7841521372714,296.28925176883206,43670600
2025-11-24,317.8470153808594,319.1744002550105,308.7947506575406,310.4016170398079,55311800
2025-11-25,323.00689697265625,328.02705586506585,317.1942849998955,326.1606884500195,50899300
2025-11-26,319.6534729003906,324.3542507562828,316.57951134155564,320.1524948095306,29839600
2025-11-28,319.4937438964844,326.24052904498996,316.31997224508586,322.7972661019505,19695800
2025-12-01,314.5035705566406,319.00475802970755,313.3658164150799,316.85397476893087,28520600
2025-12-02,315.40179443359375,317.97676452439663,313.6053277555434,316.28007786122015,24668200
2025-12-03,319.9927978515625,321.4100334471199,313.66520382303423,315.4117804706808,32285100
2025-12-04,317.76715087890625,322.4669231064659,314.9726102211733,322.41304312234007,20831600
2025-12-05,321.4599304199219,323.19651692069215,319.3540725789078,319.3740224904766,15719900
2025-12-08,314.0396423339844,320.8107929430465,311.5029486020491,320.61104175996445,22006900
2025-12-09,317.3353271484375,318.293090499111,312.2120170689398,312.69140162718145,14151300
2025-12-10,320.5810852050781,321.44994495209085,314.98838728040494,316.2067963622882,22764500
2025-12-11,313.2906188964844,321.5697781115332,309.47559686198167,320.68095545193773,25912100
2025-12-12,310.11474609375,315.72743733563,306.5593944963072,314.384191403608,21264800
2025-12-15,308.91632080078125,312.2919145159097,305.34097591001495,312.2170002056079,22028900
2025-12-16,307.3283996582031,311.4380195138882,303.4334650759046,305.6006464692463,21285200
2025-12-17,297.6710205078125,308.79149875866017,297.0618312050489,308.60674262731374,29120400
2025-12-18,303.3536071777344,304.8616463852272,300.2376836446455,302.6645051874067,21040500
2025-12-19,308.2072448730469,308.58675384401073,301.9454382853998,302.87421730733627,45234400
2025-12-22,310.9236755371094,311.29321825822973,306.1898713767453,310.8188320764369,14091400
2025-12-23,315.2680358886719,315.8872219232364,310.34447676582494,310.7289841005398,13961400
2025-12-24,315.258056640625,315.87724264961207,312.9111173503096,315.7374107235817,6138200
2025-12-26,314.5489501953125,316.14686819703024,313.31057822091293,315.50771928299366,6730900
2025-12-29,313.979736328125,314.5589660191107,311.4929650481145,312.41177786022433,12317700
2025-12-30,314.1394958496094,317.28540943965805,312.8412045581068,313.000999413296,11052500
2025-12-31,313.3904724121094,314.97842425011913,311.7925848269269,312.9610408855354,10821500
2026-01-02,314.90850830078125,322.4925921245844,310.2445893355621,317.17553493261676,22043700
2026-01-05,316.9058837890625,318.8333576971289,314.8375721951358,317.2803943893332,19934000
2026-01-06,314.1394958496094,321.1403574586827,311.9323884629541,316.89590376555594,18989900
2026-01-07,322.00921630859375,326.0389542255147,314.08957240180337,314.1594883653292,24681800
2026-01-08,325.58453369140625,330.10862036359265,321.56976069270803,328.8352904632479,21789600
2026-01-09,328.7104797363281,331.04742232785975,325.8242366201649,327.06260864018543,17917700
2026-01-12,332.2957763671875,334.00353617058494,325.0851977244808,326.0738959562766,23893800
2026-01-13,335.9909362792969,340.7547307187532,333.9136641838289,334.842443176996,24616700
2026-01-14,335.87109375,336.5901553278728,330.7078579636465,334.5478107597875,17839300
2026-01-15,332.7252197265625,337.68873494454425,330.85766500986597,337.61382063072415,16424900
2026-01-16,329.9089050292969,334.8025044691476,327.74175393116076,334.49790980660475,21868600
2026-01-20,321.73956298828125,327.66181662107743,320.4712313964823,320.82075024052295,27169900
2026-01-21,327.95147705078125,332.290808151728,319.12301669075015,320.67598013932434,22791700
2026-01-22,330.4082336425781,334.7725256981915,328.4508000741002,333.8287821334127,19902100
2026-01-23,328.00140380859375,333.59410211341356,327.54201262517483,332.2208964370305,19110600
2026-01-26,333.1546630859375,335.9110710528279,327.06261745942396,327.7717128570099,18502500
2026-01-27,334.56280517578125,337.77360575319784,333.3144364997522,335.19198786494,16080900
2026-01-28,335.8411560058594,337.18940036194795,331.69657781901543,336.17071194822404,17538500
2026-01-29,338.2180480957031,341.84331577646435,326.29362750773345,339.9058450626567,24548300
2026-01-30,338.0882263183594,339.8459393190057,332.2059284569407,334.02353024324157,21740200
2026-02-02,344.44989013671875,344.71455893391885,335.5715076740309,336.1107810155394,22775200
2026-02-03,340.2554016113281,349.6930511556747,338.14813929481124,348.0602055415327,25786500
2026-02-04,332.90496826171875,343.800733734723,328.94014812343124,343.3063846149433,36991100
2026-02-05,330.8975830078125,332.2098940118301,306.5194661993319,312.79126924034074,51842000
2026-02-06,322.6783752441406,330.2085444197576,319.732212669293,326.9228291868256,33877000
2026-02-09,323.9766540527344,327.3122917175226,317.28541579501643,320.82077417447744,26103300
2026-02-10,318.2142028808594,321.21028797646636,314.2493823852293,320.49122633441056,25281900
2026-02-11,310.9236755371094,320.6260234898432,309.7252599216724,318.5437226409867,24008100
2026-02-12,308.96624755859375,316.06698440393103,307.74783851722964,311.94236944068,28194000
2026-02-13,305.6206359863281,308.48691626632296,303.5034074415816,307.5830680236357,20236000
2026-02-17,302.4248046875,304.49211049817023,296.51251731768605,300.24765706433305,23750800
2026-02-18,303.5433654785156,305.51079587835017,301.58593178171805,302.0373377837931,15847700
2026-02-19,303.163818359375,305.63059595669705,300.27760597580755,302.1251671400422,13448600
2026-02-20,314.4890441894531,316.3466327070812,304.0227402687717,304.4022187611668,33663100
2026-02-23,311.2832336425781,319.0380841366731,309.5854400242665,318.7235232646917,17641200
2026-02-24,310.5142517089844,311.962341120562,305.69053796389596,310.23461833809165,15040700
2026-02-25,312.6214904785156,313.25067319659894,308.95626646698753,311.71267438325657,20209100
2026-02-26,306.7491760253906,312.59154811608227,302.01537127964497,312.39679526824995,22380000
2026-02-27,311.0235595703125,311.6727051893538,303.1948006205073,303.54334418120766,33389200
2026-03-02,305.9601745605469,307.7378808552178,300.6671034421218,302.5696161295488,21854400
2026-03-03,303.163818359375,303.54332729400136,296.31178027781107,298.03054247338764,20361100
2026-03-04,303.05401611328125,305.06137237929244,300.40744992717754,302.28999979339955,20015600
2026-03-05,300.5173034667969,302.97408452968756,297.68101344342887,302.80432345436964,22643900
2026-03-06,297.91070556640625,299.9380551922433,294.864698015099,295.6856162816382,17598000
2026-03-09,305.8259582519531,306.3156537788302,293.7532067591801,293.95810054029374,19632700
2026-03-10,306.7453918457031,308.9640578626859,305.12637106289316,305.6910336876566,14386400
2026-03-11,308.2344970703125,310.8818905063814,305.6560318751311,306.11574664278464,13376700
2026-03-12,303.0276184082031,308.4543755816348,300.6590487824004,306.02581398501115,15610200
2026-03-13,301.2786865234375,307.075216570357,299.59970423366394,306.4705694514694,16857500
2026-03-16,304.2369079589844,305.3862101461126,301.62846198721604,303.41739386063404,14822000
2026-03-17,309.2239074707031,309.86350667991195,304.1669532729026,304.4867681271186,14423600
2026-03-18,306.1157531738281,310.56308876859424,305.36123291378533,307.7197987713232,13848400
2026-03-19,305.5461120605469,306.495522328792,300.8189462117848,303.0276083402022,15399700
2026-03-20,298.61029052734375,304.1869208156099,296.5715090190732,303.8871134611093,34763500
2026-03-23,298.84014892578125,303.18753879791194,297.8507541028747,300.3492505237287,22204100
2026-03-24,289.02606201171875,296.9213041605432,288.6812683049409,296.03182484480067,27411200
2026-03-25,289.4158020019531,294.48275961254154,287.1971361576211,291.97425966938914,22343000
2026-03-26,280.5711364746094,286.34268744484854,278.8821505013807,286.01787071952646,29281200
2026-03-27,273.5953369140625,278.92211737858287,273.3155065603785,277.2331315119547,25703300
2026-03-30,272.9757385253906,276.0938571665062,271.37169284977546,275.2743430238678,22752300
2026-03-31,286.68743896484375,286.8773271197116,276.59353851793674,277.37306812768094,31625100
2026-04-01,294.7226257324219,297.80576171350253,289.2958989360971,289.8056019553753,24403600
2026-04-02,294.2828674316406,295.7220036805807,287.3970277745505,288.8161565344196,13433400
2026-04-06,297.48095703125,298.2454810135183,293.6132897699338,294.52274605218776,10121700
2026-04-07,303.7471923828125,303.9171035550764,295.2473028799287,299.9594938576911,17317700
2026-04-08,314.5506896972656,319.1979173516329,312.5169099892079,317.63882755519,20887500
2026-04-09,316.1797180175781,317.23907805281584,309.2838740431667,313.00163791186503,14606800
2026-04-10,315.53009033203125,319.3078153785124,314.3508074416827,318.03358841229215,11997600
2026-04-13,319.01800537109375,319.2378742739686,313.50133630699344,315.23030679320124,12212800
2026-04-14,330.38116455078125,330.4411565240312,320.95684339258287,321.87130162031684,18557500
2026-04-15,334.2688293457031,334.79850934948115,328.462326295132,330.3611774124935,15104100
2026-04-16,332.56982421875,337.1770671128283,331.4505027908985,335.64798864456304,13949600
2026-04-17,339.19586181640625,339.7805014284534,333.0895513147008,334.22884980226,19683800
2026-04-20,335.1982727050781,338.9560210703948,334.4287467895101,338.3563758313641,12897300
2026-04-21,330.271240234375,336.9672227230362,329.43174911178386,335.3831540609058,14623800
2026-04-22,337.5268859863281,337.8266933540505,332.7597353449777,334.6835958687374,12954200
2026-04-23,337.5468444824219,339.9553985352305,334.8584600686641,339.3707589505945,13442100
2026-04-24,342.1141052246094,343.48327630328015,333.84906002833503,337.516865979281,18260900
2026-04-27,348.31036376953125,350.688937144481,340.6050096635064,343.6731704622599,17443000
2026-04-28,347.2909851074219,349.6895354514848,344.0729206585439,346.7113473864688,18502300
2026-04-29,347.1011047363281,353.1874381893852,342.22403497775565,345.27221882647495,22232200
2026-04-30,381.71026611328125,382.3998535192728,362.87159825964693,371.0316955643996,44570500
2026-05-01,382.989501953125,383.15941312113796,375.0342982758103,377.7526634694606,28047900
2026-05-04,379.41168212890625,383.94892960999147,376.5433826561863,382.0900629369803,18275000
2026-05-05,384.0388488769531,388.72603026067463,380.1212238542502,381.6402985876544,15432500
2026-05-06,394.90234375,396.14158814851396,386.86717115178936,389.3556636937157,23097300
2026-05-07,395.0622253417969,397.11601249324696,390.0752364541107,396.8211765082595,15153600
2026-05-08,396.8111877441406,398.13040116879216,393.43324621625237,394.032860955436,13762500
2026-05-11,386.537353515625,394.09280386567815,385.99770027578,390.4550091226855,16314900
2026-05-12,383.5891418457031,386.2075610512266,379.49160187176113,384.7684247628253,17103900
2026-05-13,398.79998779296875,399.6894366024174,381.3504679441929,381.67528465785847,18160100
2026-05-14,396.9311218261719,398.8639490394177,392.4917770286838,393.55314996386056,13805400
2026-05-15,393.08343505859375,395.6418928419125,389.5255787505654,392.97848723377916,15801900
2026-05-18,392.87353515625,404.2267181336527,390.66487298033206,391.8891422596936,18592800
2026-05-19,384.6684875488281,393.1264099838384,382.7696364443794,393.063429089017,25559400
2026-05-20,384.6684875488281,390.46501731409904,379.7714408586532,384.8084179824556,16488100
2026-05-21,383.2393493652344,388.4462070831433,379.25175905431604,381.7802360746463,16837600
2026-05-22,379.1518249511719,384.6385132044718,378.0325034604433,383.0294961863553,13382800
2026-05-26,384.6085205078125,385.15820799010294,378.911967276954,380.76583200111435,16150900
